6.283027974876255861e+00,3.906706198623423720e+00,3.232308758030719265e+00,6.819913450378080277e+00,6.643543823131082604e+00,8.122937063379691125e+00,6.687457803915550336e+00,5.060155632758010391e+00,4.887427070228071102e+00,2.562358880194529398e+00,0.000000000000000000e+00,5.577677662764541466e+00,6.266577577751974104e+00,6.840909553677644972e+00,8.769446524014400168e+00,3.760591862772426630e+00,4.845068524571061630e+00,4.671954963795371008e+00,4.502212536463759740e+00,3.337172761531897791e+00,8.135153178549623831e+00,4.677213700439083688e+00,5.688287242745745154e+00,3.729126778245785090e+01,3.091023284179901154e+01,2.882510184451882296e+01,3.331493550081916766e+01,3.958026039922524575e+01,3.824379498575138570e+01,3.773366551840286576e+01,4.056432231153405610e+01,3.331952665946415237e+01,3.666770505510570644e+01,3.819848381100769075e+01,3.501009860665254791e+01,3.488285178687401356e+01,3.863622411835841319e+01,3.977859828921599927e+01,3.574020556676734373e+01,3.067815340599819507e+01,3.312302710697674257e+01,3.628912882143501406e+01,3.241494318613131753e+01,3.897977120291412234e+01,3.312676805964020588e+01,3.956978783262647426e+01,8.455519684428587368e+01,8.263446216006092016e+01,8.842961495598441957e+01,8.687836021295515820e+01,8.293315364229398767e+01,8.531054213591201574e+01,8.680054481708947378e+01,7.914603420788616006e+01,8.715950774822557889e+01,8.137570308768985683e+01,8.642740727080980889e+01,8.327221622955435976e+01,8.294442184214807412e+01,8.879130477799223797e+01,8.112522809344334007e+01,8.374259146600424231e+01,8.751588050678800812e+01,7.995368061761668343e+01,8.803751496546418309e+01,8.486494952665844949e+01,8.002254033046719428e+01,8.294685139494465886e+01,8.600936751636339750e+01,8.547026191235535464e+01,8.407368634250676109e+01,9.417541835493233293e+01,9.154449957044464270e+01,9.280480696974011323e+01,8.744563005624172547e+01,8.979843979184231273e+01,9.192058293110498823e+01,8.654259580997567980e+01,8.929497172724968834e+01,9.357903633344459138e+01,8.775623706400605784e+01,8.930236245872028178e+01,8.868516270926659217e+01,9.148166005677319390e+01,9.121052629476876916e+01,9.099246526600030904e+01,8.898114175678418292e+01,9.139692091073023050e+01,9.239734550657986745e+01,9.250419035253463562e+01,9.359543481944716348e+01,8.746196834920539231e+01,1.657686489597206219e+02
7.121758169784101256e+00,3.910145814674005571e+00,4.998922475641917273e+00,1.026226112148398961e+01,8.963891070391316163e+00,1.005145057345051818e+01,3.106731214012913966e+00,6.753781387978103901e+00,3.208051588848126912e+00,6.073250469701642729e+00,5.577677662764541466e+00,0.000000000000000000e+00,6.128061853493795397e+00,5.795044560874003992e+00,8.657428174092006046e+00,3.562992007312338671e+00,8.240821841907971290e+00,6.979709724352323619e+00,3.457262830178123636e+00,4.868127182485297411e+00,5.902415453737215323e+00,7.602848990780810112e+00,4.071203432438243119e+00,3.628300791511389889e+01,2.990197297445506308e+01,2.857708926446039044e+01,3.074828967688235437e+01,3.846935173565365318e+01,3.723167004311456196e+01,3.672540565105891375e+01,3.964191671522515037e+01,3.307151407940571630e+01,3.627263753990580142e+01,3.719022394366373874e+01,3.402540803022299087e+01,3.463483920681557748e+01,3.732426519028908274e+01,3.877033842187204726e+01,3.541221220751835830e+01,3.068159302204877648e+01,3.211476723963279767e+01,3.604111624137657799e+01,3.216693060607288857e+01,3.797151133557017744e+01,3.134848871967166772e+01,3.856152796528252225e+01,7.983035037973822057e+01,7.866288990710705775e+01,8.285193729321987632e+01,8.302863057142491243e+01,7.978912498532640996e+01,8.033385926253008336e+01,8.158653350523889003e+01,7.356835654512161682e+01,8.265223873644124808e+01,7.579802542492531359e+01,8.189674217730787120e+01,7.769453856678981651e+01,7.736674417938353088e+01,8.321362711522769473e+01,8.062151626482712174e+01,7.816491380323969906e+01,8.341911325635619789e+01,7.773072336626881906e+01,8.301109705020034824e+01,8.040156041800950959e+01,7.873088070464746124e+01,7.736917373218011562e+01,8.153038556801742232e+01,8.527266205689525691e+01,8.407712595855734605e+01,8.859774069216778969e+01,9.055476521120439770e+01,9.067696176250284168e+01,8.394728778009407222e+01,8.537127061318051346e+01,8.990806641704523372e+01,8.096491814721113656e+01,8.611132819956343099e+01,8.800135867068004814e+01,8.546873906181522784e+01,8.419960500998907094e+01,8.754559450404319421e+01,9.027623083959640837e+01,8.802738787294354950e+01,8.842901774763841161e+01,8.898458137283476788e+01,8.999407582020630514e+01,8.981356341066688742e+01,9.016470658335202870e+01,8.801775715668262023e+01,8.406699294763646435e+01,1.666073791546284610e+02
3.221901829496607750e+00,7.886270241321440722e+00,7.001888739021070229e+00,8.670293093173585319e+00,3.750600907154671315e+00,6.270846623928426844e+00,4.151037282212649338e+00,4.667464575284131278e+00,5.144330053151155546e+00,8.496092275323006149e+00,6.266577577751974104e+00,6.128061853493795397e+00,0.000000000000000000e+00,2.586713924018098520e+00,4.079868459475624931e+00,5.166061433538454040e+00,9.803349406998840720e+00,7.864183150008849488e+00,4.142731497584436262e+00,6.166864872045061396e+00,3.155528460935105972e+00,7.530323167961640252e+00,3.064967379690309190e+00,4.128528735568771424e+01,3.582479826338484941e+01,3.374483972941141019e+01,3.582300725630094718e+01,4.354406931507224954e+01,4.192813498371648251e+01,4.256787676344249860e+01,4.454388635423207177e+01,3.653459678789999998e+01,4.134735511932439067e+01,4.260746395860159907e+01,3.976493678307100055e+01,3.878596438565968896e+01,4.239898276970767910e+01,4.383928530972902138e+01,4.048692978693695466e+01,3.465771744869621074e+01,3.520097368347189359e+01,4.120886670632759774e+01,3.730148513618675565e+01,4.303370822324631462e+01,3.710633210233822865e+01,4.393587534491334168e+01,8.435097599711605199e+01,8.009804163835802626e+01,8.745839472919557522e+01,8.763508800740061133e+01,8.254729665946389616e+01,8.559941974671869502e+01,8.619299094121458893e+01,7.817481398109731572e+01,8.725869617241694698e+01,8.192608727841910365e+01,8.639434857772425858e+01,8.230099600276551541e+01,8.305129330164558610e+01,8.782008455120339363e+01,8.204900543903559651e+01,8.277137123921539796e+01,8.802557069233189679e+01,7.877502943446856420e+01,8.826951014182373001e+01,8.478633855538016917e+01,8.142800990123322435e+01,8.160688140119951584e+01,8.633103063019498791e+01,8.687573148312138471e+01,8.805325038520477676e+01,9.472580254566157976e+01,9.375167912533878223e+01,9.501446252760857192e+01,8.499159384829381736e+01,9.149933246667430353e+01,9.323810768991167208e+01,8.709298000070492662e+01,9.070044129801571842e+01,9.412942052417383820e+01,8.871709230186874606e+01,9.032766686348286100e+01,9.053773771211110954e+01,9.344947613165534506e+01,9.193647204599398037e+01,9.346305281581557267e+01,9.083993897500154446e+01,9.285388143697089447e+01,9.449173454892340374e+01,9.436940733035194739e+01,9.414581901017641030e+01,8.845940371588389439e+01,1.627075228143409618e+02
3.230025398172214235e+00,8.541240107464972198e+00,8.270238664357556502e+00,7.377501274685761778e+00,5.873369267451397313e+00,6.864032985043722945e+00,5.359522572906667115e+00,4.303588649095709151e+00,5.154864483230196193e+00,8.424490366977629208e+00,6.840909553677644972e+00,5.795044560874003992e+00,2.586713924018098520e+00,0.000000000000000000e+00,4.774351477819597456e+00,6.971729298394479635e+00,8.811552410194934737e+00,7.847344892518112403e+00,4.537940245013040830e+00,5.927907049916602666e+00,3.497147628014119825e+00,6.880708046389712784e+00,3.102740415116456596e+00,4.172425469050499203e+01,3.569701753532906707e+01,3.437213382533439443e+01,3.621821600372955174e+01,4.393927806250085411e+01,4.259448494257756579e+01,4.083587147697001996e+01,4.446967657405134133e+01,3.684335205429296423e+01,4.018729614325997801e+01,4.231384184315841424e+01,3.888695420504275546e+01,3.918117313308829353e+01,4.278967884091553486e+01,4.426168071107873203e+01,4.088213853436555212e+01,3.531268731483974221e+01,3.608057365236789593e+01,4.048961384872328040e+01,3.796197516694689256e+01,4.350011362652396230e+01,3.714353328054566816e+01,4.413820816421022641e+01,8.435909956579166646e+01,8.130652692905204049e+01,8.815287774753954864e+01,8.773506924085211267e+01,8.255542022813951064e+01,8.602112146035025830e+01,8.622256940922835611e+01,7.886929699944128913e+01,8.795317919076092039e+01,8.159306998579931758e+01,8.640247214639987305e+01,8.299547902110948883e+01,8.316178874025753487e+01,8.851456756954736704e+01,8.205712900771121099e+01,8.346585425755937138e+01,8.829808749932075784e+01,7.957876406674316172e+01,8.876926381581556313e+01,8.559007318765476668e+01,8.168866303337235024e+01,8.161500496987513031e+01,8.725912041324910717e+01,8.824240450498830057e+01,8.870822025134830824e+01,9.439278525304179368e+01,9.444439535773659600e+01,9.622294781830260035e+01,8.620007913898783158e+01,9.116631517405451746e+01,9.444659298060568631e+01,8.675996270808514055e+01,9.190637276043743498e+01,9.379640323155405213e+01,8.992557759256276029e+01,8.999464957086307493e+01,9.174622300280512377e+01,9.465796142234935928e+01,9.314495733668799460e+01,9.422406230851241560e+01,9.204842426569555869e+01,9.406236672766490869e+01,9.560860797154089141e+01,9.557789262104596162e+01,9.381280171755662423e+01,8.846752728455950887e+01,1.627156463830165762e+02
5.306350478589520137e+00,1.046823773206849673e+01,9.631731437992845812e+00,9.004298752467791545e+00,5.600990830372944096e+00,7.113382988297514586e+00,6.392363979037375188e+00,7.781436905409381488e+00,7.307222639220843696e+00,1.043875643249260676e+01,8.769446524014400168e+00,8.657428174092006046e+00,4.079868459475624931e+00,4.774351477819597456e+00,0.000000000000000000e+00,6.398490567017379504e+00,1.141452608645574074e+01,1.147832428249680703e+01,7.863807189331946113e+00,7.940935742203752312e+00,3.207250887856154087e+00,8.892135568300982840e+00,5.547845537117840564e+00,4.352661405251244275e+01,3.840676575413190363e+01,3.545037391608033062e+01,3.940571785097436219e+01,4.588965516398452138e+01,4.429151663650248594e+01,4.493125841622850203e+01,4.442258578657946089e+01,3.836293252348036731e+01,4.329297712666721765e+01,4.497084561138760250e+01,4.163537067821405202e+01,4.093805923746493391e+01,4.430925931010293795e+01,4.619118345510415224e+01,4.236547763832885494e+01,3.723968493944326497e+01,3.756435533625789702e+01,4.291440089299651817e+01,3.853391426966568645e+01,4.539708987603231805e+01,3.968829959308528288e+01,4.561792729287013515e+01,8.035693935623829987e+01,8.154819729879706358e+01,8.337852626971995562e+01,8.355521954792499173e+01,7.865257182903495448e+01,8.162880290117368531e+01,8.211312248173896933e+01,7.409494552162169612e+01,8.317882771294132738e+01,7.876793645989002357e+01,8.242333115380795050e+01,7.822112754328989581e+01,7.897142484216996650e+01,8.374021609172777403e+01,8.114810524132720104e+01,7.869150277973977836e+01,8.394570223285627719e+01,7.480441258892356871e+01,8.418964168234811041e+01,8.081572170983517367e+01,7.845206907870920077e+01,7.789576270868019492e+01,8.248476893542951416e+01,8.439011163703897012e+01,8.752779606197272244e+01,9.443058250801340137e+01,9.149275047399355287e+01,9.434512592913851847e+01,8.723292054511853166e+01,9.013209653950382005e+01,9.164095572777897303e+01,8.815260884362709248e+01,9.116934990413317053e+01,9.518904936709600406e+01,8.852439700161177427e+01,8.935838208312507902e+01,8.920236306463884546e+01,9.210195273855990195e+01,9.175375075887399134e+01,9.253407234736351938e+01,8.909652674964065966e+01,9.174555818361035620e+01,9.392099170721941448e+01,9.360714329719277771e+01,9.349805093114019883e+01,8.505053404320176469e+01,1.647919714634338675e+02
6.224822559630125873e+00,5.211412179381487597e+00,4.045337340153656314e+00,9.912503852859165576e+00,7.199541173919255854e+00,9.912625833169947498e+00,3.681047453741098874e+00,4.888958661203666622e+00,2.790852414417900995e+00,5.572643403008468610e+00,3.760591862772426630e+00,3.562992007312338671e+00,5.166061433538454040e+00,6.971729298394479635e+00,6.398490567017379504e+00,0.000000000000000000e+00,7.709000213771692422e+00,6.090192690310785473e+00,3.004902004511547098e+00,3.853977601700792288e+00,5.928353767591958423e+00,5.663529791850517192e+00,4.395135091010678785e+00,3.798280172596199122e+01,3.314994020144489184e+01,3.106998166747145262e+01,3.431128168419469660e+01,4.181996775887112960e+01,3.932079752243878090e+01,3.997337287804874251e+01,4.031581664605512572e+01,3.196444195646299136e+01,3.858465433343507556e+01,4.043819117065356750e+01,3.627112180474021130e+01,3.684054767171199529e+01,3.791076874308556199e+01,4.201830564886187602e+01,3.798508538971997694e+01,3.178856618337506745e+01,3.396903913278944742e+01,3.852269979988433590e+01,3.213542370264830339e+01,3.993435539122370415e+01,3.443147404039827109e+01,4.159834639961459857e+01,8.079460498151344439e+01,7.962805180988647180e+01,8.495079571359578097e+01,8.311776835018272891e+01,7.917256177952155838e+01,8.154995027313958644e+01,8.303995295431704449e+01,7.713134855243396260e+01,8.339891588545314960e+01,7.919480374741691264e+01,8.266681540803737960e+01,8.042217470219310371e+01,8.092973618669586244e+01,8.535818213213410388e+01,7.736463623067091078e+01,8.013045782482828372e+01,8.375528864401557883e+01,7.830503960599700974e+01,8.427692310269175380e+01,8.268318345758099497e+01,7.626194846769476499e+01,8.015221396474147753e+01,8.224877565359096820e+01,8.170967004958292534e+01,8.484735447451667767e+01,9.216073269948013547e+01,8.881230888653750810e+01,9.166468434168247370e+01,8.452160401982226290e+01,8.831454209116340337e+01,8.896051414032292826e+01,8.452791015452348233e+01,8.553437986447725905e+01,9.156435067799239391e+01,8.584395541415572950e+01,8.715631029282640441e+01,8.652192147718280069e+01,8.942151115110385717e+01,8.907330917141794657e+01,8.985363075990747461e+01,8.641608516218461489e+01,8.906511659615431142e+01,9.124055011976336971e+01,9.092670170973673294e+01,9.158074916399496601e+01,8.690104677404067957e+01,1.657104435444744865e+02
7.909399205894966478e+00,6.910271950406360553e+00,4.327593910146082301e+00,6.796841612086201856e+00,7.566775212603629619e+00,8.251588486880772066e+00,7.803680309860220987e+00,5.383179785665119788e+00,7.252851712224451575e+00,5.348954346170473606e+00,4.845068524571061630e+00,8.240821841907971290e+00,9.803349406998840720e+00,8.811552410194934737e+00,1.141452608645574074e+01,7.709000213771692422e+00,0.000000000000000000e+00,3.232351517403631469e+00,7.158775033358347528e+00,5.685522689652300343e+00,9.490047306962873463e+00,4.827248940947993283e+00,8.709947669973741924e+00,3.769073553751684358e+01,3.295920988456016687e+01,2.785891580396377165e+01,3.234874946026411635e+01,3.973381872868407783e+01,3.846910274965743781e+01,3.866481755851410895e+01,3.986153382453649385e+01,3.235334061890910107e+01,3.570151901455065513e+01,3.847814082036821759e+01,3.404391256609749661e+01,3.391666574631896225e+01,3.787727736717698690e+01,3.947274900693958699e+01,3.477401952621229242e+01,3.043710011903821311e+01,3.385933885079828087e+01,3.532294278087996275e+01,3.144875714557626978e+01,3.862487523168597647e+01,3.442997355662080849e+01,3.893326499343862679e+01,8.772853949477145363e+01,8.369638073585051075e+01,9.075012640825310939e+01,9.082676856395441689e+01,8.627583170222752074e+01,8.857468110443805642e+01,8.948472262027212309e+01,8.146654566015484988e+01,9.055042785147448114e+01,8.403884726683328665e+01,8.824773088618577788e+01,8.559272768182304958e+01,8.560756602129150394e+01,9.111181623026092780e+01,8.507363644444259876e+01,8.606310291827293213e+01,9.131730237138943096e+01,8.242767246211613497e+01,9.125191889210832130e+01,8.765154499263439902e+01,8.397094868146645297e+01,8.526736284721334869e+01,8.935098470215686461e+01,8.350927402210894002e+01,8.664695844704269234e+01,9.404146992012616124e+01,9.061191285906352277e+01,9.346428831420848837e+01,8.682330285409845771e+01,9.011414606368941804e+01,9.076011811284894293e+01,8.920573998911910962e+01,8.886574217662652586e+01,9.503216169854019313e+01,8.764355938668174417e+01,8.895591426535241908e+01,8.832152544970881536e+01,9.122111512362987185e+01,9.087291314394396124e+01,9.165323473243348928e+01,8.821568913471062956e+01,9.086472056868032610e+01,9.304015409228938438e+01,9.272630568226274761e+01,9.342573616000706238e+01,8.870065074656669424e+01,1.673950201907393307e+02
7.047501134435233183e+00,4.590362845952140169e+00,4.249942425438993254e+00,8.957656255669441236e+00,7.526192236673650449e+00,9.597826738087574583e+00,6.486747355088706257e+00,4.610552788623142106e+00,6.138917225461807625e+00,4.530433203648257745e+00,4.671954963795371008e+00,6.979709724352323619e+00,7.864183150008849488e+00,7.847344892518112403e+00,1.147832428249680703e+01,6.090192690310785473e+00,3.232351517403631469e+00,0.000000000000000000e+00,4.801739012949965080e+00,5.284081311282997184e+00,8.751976586589508500e+00,5.451588482172098793e+00,7.001175051825576645e+00,3.610789330781537387e+01,2.972685836715653807e+01,2.686451524061497054e+01,3.135434889691531879e+01,3.839688592458277583e+01,3.706042051110890867e+01,3.655029104376038873e+01,3.886713326118769629e+01,3.135894005556029640e+01,3.470711845120185757e+01,3.701510933636521372e+01,3.304951200274869194e+01,3.292226518297015758e+01,3.688287680382818223e+01,3.847834844359078943e+01,3.377961896286349486e+01,2.944269955568941199e+01,3.193965263233426910e+01,3.432854221753115809e+01,3.045435658222746866e+01,3.779639672827165242e+01,3.119762203921717614e+01,3.793886443008982923e+01,8.681006010409053886e+01,8.243375171123408052e+01,8.983164701757219461e+01,8.920796104049351527e+01,8.448549650505678699e+01,8.731356898688240165e+01,8.856624322959120832e+01,8.054806626947393511e+01,8.924999293563502079e+01,8.277773514927763188e+01,8.875700809834816596e+01,8.467424829114213480e+01,8.434645390373584917e+01,8.889321416568655820e+01,8.345482892098169714e+01,8.514462352759201735e+01,8.984548133432636519e+01,8.063733726494540122e+01,8.999080677455266652e+01,8.664864638585700618e+01,8.235214115800555135e+01,8.434888345653243391e+01,8.611863318475323581e+01,8.674162553951256882e+01,8.475734298983547887e+01,9.274292914633583962e+01,9.222815621777336048e+01,9.348846361706883101e+01,8.732730392116987161e+01,9.018064303524062097e+01,9.260423957843370601e+01,8.794462787156345485e+01,8.563339065922289706e+01,9.215903180074266743e+01,8.843989371133477562e+01,8.984067036870568757e+01,8.936881935659530996e+01,9.216531670410191168e+01,9.189418294209748694e+01,9.167612191332902682e+01,8.966479840411290070e+01,9.208057755805894828e+01,9.308100215390858523e+01,9.318784699986335340e+01,9.198331646900528824e+01,8.553282232878237323e+01,1.665331221192795965e+02
5.014322922037822927e+00,4.967588366016355117e+00,4.106426688245700340e+00,8.369971850968603633e+00,6.699720920532739044e+00,8.062923080407056631e+00,4.153173702176705007e+00,4.484539923484449631e+00,2.664720012473655419e+00,5.561714691274167954e+00,4.502212536463759740e+00,3.457262830178123636e+00,4.142731497584436262e+00,4.537940245013040830e+00,7.863807189331946113e+00,3.004902004511547098e+00,7.158775033358347528e+00,4.801739012949965080e+00,0.000000000000000000e+00,3.343566063118467824e+00,4.843107983375848136e+00,5.323972329712574947e+00,3.212735939487962433e+00,3.750649258120228779e+01,3.290611638807975936e+01,3.082615785410632014e+01,3.168027575871650825e+01,3.940133781748780706e+01,3.816365612494871584e+01,3.861543648359246106e+01,4.057390279705930425e+01,3.426202323763502733e+01,3.720462362173995530e+01,3.855327259205876089e+01,3.618826114204328803e+01,3.464323288807525358e+01,3.825625127212323662e+01,3.972374046606569209e+01,3.634419828935251218e+01,3.173903557339112425e+01,3.403012848088148701e+01,3.723384185301825511e+01,3.441599919571881827e+01,3.896217338151092235e+01,3.418765022703313861e+01,3.979927706050116143e+01,8.328761320991634420e+01,8.010017805832207216e+01,8.630920012339799996e+01,8.612267035469427867e+01,8.217746378403310814e+01,8.379112209270820699e+01,8.504379633541701367e+01,7.702561937529974045e+01,8.610950156661937172e+01,7.925528825510343722e+01,8.535400500748599484e+01,8.115180139696794015e+01,8.082400700956165451e+01,8.667088994540581837e+01,8.036953823518246054e+01,8.162217663341782270e+01,8.676019064852712859e+01,7.877716585443261010e+01,8.646835988037847187e+01,8.385882324818763323e+01,7.926685047220631475e+01,8.082643656235823926e+01,8.498764839819554595e+01,8.471457205409447511e+01,8.513456850989969382e+01,9.205500352234591332e+01,9.181721089104905786e+01,9.386568913713304596e+01,8.499373026825786326e+01,8.882853344335863710e+01,9.196541614483447802e+01,8.442218097738926019e+01,8.853928186898880881e+01,9.145862150085817177e+01,8.871922872183279196e+01,8.765686784016719457e+01,8.952682348169435045e+01,9.242641315561540694e+01,9.148465070312167313e+01,9.188628057781653524e+01,8.942098716669616465e+01,9.207001860066586119e+01,9.327082624084501106e+01,9.356507251992756835e+01,9.147501998686074387e+01,8.752425577781458799e+01,1.644999439068821800e+02
5.106607991742419195e+00,3.789215555219639597e+00,2.963869413105260531e+00,7.330835445124434635e+00,5.933349090814455273e+00,8.111949378487970819e+00,6.170525377754094265e+00,3.230687529004824032e+00,3.545822990909907269e+00,3.354117807621132208e+00,3.337172761531897791e+00,4.868127182485297411e+00,6.166864872045061396e+00,5.927907049916602666e+00,7.940935742203752312e+00,3.853977601700792288e+00,5.685522689652300343e+00,5.284081311282997184e+00,3.343566063118467824e+00,0.000000000000000000e+00,5.916234609574613224e+00,3.906013659853038611e+00,4.845519651750999301e+00,3.764897513993782496e+01,3.126794019927898916e+01,2.961686077194542577e+01,3.346275170980524649e+01,3.993796775670521981e+01,3.860150234323135976e+01,3.809137287588283982e+01,4.044683166813027242e+01,3.398070398830961381e+01,3.745946398253231280e+01,3.855619116848766481e+01,3.539137525504691695e+01,3.567461071430061281e+01,3.899393147583839436e+01,4.013630564669597334e+01,3.653196449419395009e+01,3.056066276259441139e+01,3.288757120574104675e+01,3.708088774886161332e+01,3.320670211355792389e+01,3.933747856039410351e+01,3.300927741623642220e+01,3.992749519010644832e+01,8.464858258321423534e+01,8.211752973389945964e+01,8.772006447570517196e+01,8.697174595188351987e+01,8.302653938122234933e+01,8.520198644501537899e+01,8.645466068772418566e+01,7.843648372760691245e+01,8.725289348715394055e+01,8.066615260741060922e+01,8.652079300973817055e+01,8.256266574927511215e+01,8.223487136186882651e+01,8.808175429771299036e+01,8.121861383237170173e+01,8.303304098572499470e+01,8.760926624571636978e+01,7.983618997421289976e+01,8.787922423268564387e+01,8.526968760049480522e+01,8.011592606939555594e+01,8.223730091466541126e+01,8.610275325529175916e+01,8.556364765128371630e+01,8.395619569910297741e+01,9.346586787465308532e+01,9.142700892704085902e+01,9.268731632633632955e+01,8.701108194383525074e+01,8.968094914843852905e+01,9.180309228770120455e+01,8.583304532969643219e+01,8.938835746617805000e+01,9.286948585316534377e+01,8.763874642060227416e+01,8.906773219247436657e+01,8.856767206586280849e+01,9.136416941336941022e+01,9.109303565136498548e+01,9.087497462259652536e+01,8.886365111338039924e+01,9.127943026732644682e+01,9.227985486317608377e+01,9.238669970913085194e+01,9.288588433916791587e+01,8.734447770580160864e+01,1.645922289765867674e+02
